customer_id,day,usage_count,interaction_rate,avg_duration,churn
CUST_0713,13,1,0.012936708617072412,3.882257711685997,0
CUST_0713,14,4,0.04783173227910842,3.0368506908034423,0
CUST_0713,15,3,0.8313981030615468,3.4279255346393565,0
CUST_0713,16,0,0.7214708310732242,4.443781638307203,0
CUST_0713,17,3,0.9082114885151694,6.183874163689866,0
CUST_0713,18,3,0.06263648306304603,5.837367048685933,0
CUST_0713,19,2,0.7372202500325008,4.868133783800767,0
CUST_0713,20,2,0.30381742908990506,4.677685895136084,0
CUST_0713,21,1,0.17715743531232908,6.038203568967649,0
CUST_0713,22,1,0.07558698749923654,6.827633132152937,0
CUST_0713,23,3,0.8004961749484681,4.558928889781953,0
CUST_0713,24,1,0.6988330049300119,5.537742615492952,0
CUST_0713,25,2,0.05637259389336202,4.427889275289641,0
CUST_0713,26,1,0.2327685350028348,5.735350558366191,0
CUST_0713,27,2,0.6026867897078374,4.28878364438996,0
CUST_0713,28,1,0.8838894967694791,6.177857055833954,0
CUST_0713,29,1,0.35527997788368104,4.396915696605593,0
CUST_0714,0,0,0.2714604413018499,4.329330199721348,0
CUST_0714,1,1,0.6320155225123854,4.131624330850106,0
CUST_0714,2,2,0.9535371528118898,3.9115588184990764,0
CUST_0714,3,1,0.9095115181803582,5.59742892899359,0
CUST_0714,4,1,0.15085792710442647,3.5866385431325742,0
CUST_0714,5,3,0.9480453697102429,4.990056322033884,0
CUST_0714,6,5,0.3271434063730311,5.327239230119638,0
CUST_0714,7,1,0.20722534907715107,4.305689541528914,0
CUST_0714,8,3,0.9812080646854694,5.527384419936362,0
CUST_0714,9,5,0.33656937135079845,4.68927775018854,0
CUST_0714,10,1,0.28696760453677284,4.929123298919078,0
CUST_0714,11,3,0.7888373993177208,5.46843357732727,0
CUST_0714,12,2,0.5054687373382292,4.489007018732959,0
CUST_0714,13,1,0.10825542185805337,4.275629776370213,0
CUST_0714,14,3,0.7461477375441148,4.546558538390724,0
CUST_0714,15,7,0.6532905836059782,4.730693301903894,0
CUST_0714,16,1,0.2790730351859628,4.533492739870965,0
CUST_0714,17,0,0.5027612347321838,4.7584425344053365,0
CUST_0714,18,1,0.9808999023764039,4.448998281488247,0
CUST_0714,19,4,0.6163942996683913,5.7811456088248345,0
CUST_0714,20,2,0.8403512598733597,3.725895145461479,0
CUST_0714,21,0,0.5002116747142803,5.120044143540965,0
CUST_0714,22,3,0.9204232206502011,6.276037236766101,0
CUST_0714,23,1,0.28319389605904555,7.485819099570573,0
CUST_0714,24,2,0.5226158135429209,4.370121863909426,0
CUST_0714,25,2,0.8412720435287218,5.854996962332539,0
CUST_0714,26,2,0.8084798099461157,5.131932100150362,0
CUST_0714,27,1,0.11201010605855144,5.964510345685868,0
CUST_0714,28,2,0.8784267253034114,5.359738040563713,0
CUST_0714,29,1,0.7429433856182105,4.792272033447366,0
CUST_0715,0,0,0.7786366525639399,6.088264916165815,1
CUST_0715,1,0,0.8657754524878529,4.3111511524846495,1
CUST_0715,2,2,0.25740730037112447,4.379048382045447,1
CUST_0715,3,0,0.03505452724328717,6.0372965124746125,1
CUST_0715,4,2,0.5061569959691632,6.061766588722281,1
CUST_0715,5,3,0.8328475248457592,6.164242308268696,1
CUST_0715,6,1,0.8631293911458389,4.397370778171913,1
CUST_0715,7,2,0.27281361391864467,5.1459149073366,1
CUST_0715,8,1,0.9681444826306492,4.619947840895724,1
CUST_0715,9,1,0.9994583690969446,4.466854862716765,1
CUST_0715,10,2,0.7958211270472274,7.122036239715449,1
CUST_0715,11,1,0.5608096526834222,4.502060393075999,1
CUST_0715,12,1,0.9992062974229557,4.5847552527205835,1
CUST_0715,13,3,0.9326558809034428,4.949090511566952,1
CUST_0715,14,0,0.9783830103015385,5.887701839984784,1
CUST_0715,15,4,0.939276731417825,4.285896525298434,1
CUST_0715,16,3,0.9461781884414995,6.713153423149361,1
CUST_0715,17,2,0.8892315588546054,5.114281599941183,1
CUST_0715,18,2,0.5730149545637419,4.668656224522735,1
CUST_0715,19,5,0.82927433621878,4.956059771907775,1
CUST_0715,20,1,0.100435509312788,4.968553864733905,1
CUST_0715,21,4,0.3006732960616042,4.059830144936198,1
CUST_0715,22,0,0.7308801113852635,5.60741102055584,1
CUST_0715,23,1,0.638901694635359,5.018642292817798,1
CUST_0715,24,3,0.3509889513968153,5.610683258510272,1
CUST_0715,25,4,0.3611410719556972,4.403710657049954,1
CUST_0715,26,2,0.2506321587566678,5.6440423151881385,1
CUST_0715,27,2,0.9626591856623444,4.552188907491139,1
CUST_0715,28,4,0.38301214102066883,3.7774860715654093,1
CUST_0715,29,3,0.3157679948045806,3.151093008067339,1
CUST_0716,0,1,0.65749212373528,4.309101911336989,1
CUST_0716,1,1,0.1020411368977634,5.085064024442932,1
CUST_0716,2,3,0.8822366231417911,3.818966773218797,1
CUST_0716,3,3,0.1508896667416989,5.882987540781872,1
CUST_0716,4,1,0.1804606271735738,5.339922788478206,1
CUST_0716,5,7,0.28916930475932345,5.201223747689405,1
CUST_0716,6,2,0.32093283376004966,5.814105001072028,1
CUST_0716,7,2,0.5240024763326179,4.613658645342701,1
CUST_0716,8,0,0.20732391935738037,5.568501422097497,1
CUST_0716,9,3,0.8386509158477304,6.107313257775421,1
CUST_0716,10,3,0.07974381961271138,2.7059095900624035,1
CUST_0716,11,1,0.6030187452014205,4.5907750169616826,1
CUST_0716,12,4,0.20443734752743603,5.806305752128559,1
CUST_0716,13,2,0.6574015899847798,5.559021568113104,1
CUST_0716,14,1,0.5981223802758675,5.395699554323638,1
CUST_0716,15,2,0.79237123773126,6.247433354433797,1
CUST_0716,16,1,0.9589913022978472,5.7146481388197685,1
CUST_0716,17,3,0.33892896494634805,5.536906390526899,1
CUST_0716,18,1,0.1872847314986903,4.717258817786932,1
CUST_0716,19,2,0.9265125484974224,6.731054271041762,1
CUST_0716,20,1,0.26360253644634735,3.721618050156199,1
CUST_0716,21,3,0.8554108868200663,5.025584583452966,1
CUST_0716,22,3,0.5808565866716501,4.300614330095374,1
CUST_0716,23,2,0.2741394830831998,5.219233150902752,1
CUST_0716,24,2,0.7923693376676019,4.945652552021234,1
CUST_0716,25,4,0.5804766245711429,6.510888436908255,1
CUST_0716,26,3,0.07497483610030053,4.804317661454258,1
CUST_0716,27,3,0.6936372306258797,5.209223558088384,1
CUST_0716,28,5,0.6134949926327081,3.1434027644037577,1
CUST_0716,29,0,0.874046410107628,3.6150380088783063,1
CUST_0717,0,3,0.8351798730721993,4.724418250582704,1
CUST_0717,1,3,0.03224764809466607,7.355082981283987,1
CUST_0717,2,3,0.6849798259873517,5.699646407766679,1
CUST_0717,3,1,0.759797215670047,4.9768663395824015,1
CUST_0717,4,0,0.4069782261138718,4.017722098111172,1
CUST_0717,5,3,0.00654795814946052,5.090615407655169,1
CUST_0717,6,5,0.4476089992733291,7.001651373446515,1
CUST_0717,7,3,0.7598539525398127,4.832782278120096,1
CUST_0717,8,0,0.8880994089458745,4.422712469259011,1
CUST_0717,9,0,0.4710941822064817,3.945079909955214,1
CUST_0717,10,1,0.17661035278074888,5.757925502353942,1
CUST_0717,11,3,0.46802277126325187,4.822226621525384,1
CUST_0717,12,1,0.28250528506088546,6.409649929364332,1
CUST_0717,13,1,0.7431613131327305,5.6754091426360285,1
CUST_0717,14,1,0.6495663923943095,3.476897727672144,1
CUST_0717,15,2,0.6503395432884828,1.6701945527566777,1
CUST_0717,16,0,0.4221823594935058,5.206128355341404,1
CUST_0717,17,7,0.4657501020505799,6.152861720080962,1
CUST_0717,18,0,0.7494802725279791,4.378461342144449,1
CUST_0717,19,1,0.5923495377949264,5.405946467825961,1
CUST_0717,20,1,0.43894840900948373,4.9889681425180585,1
CUST_0717,21,0,0.9512700638580869,4.229223185434995,1
CUST_0717,22,5,0.12098209763339463,7.238188401564578,1
CUST_0717,23,5,0.7992736766866546,3.215392733010006,1
CUST_0717,24,2,0.2894298915481619,5.480868304187608,1
CUST_0717,25,2,0.8508420030792199,4.035061548837151,1
CUST_0717,26,2,0.7373428454715157,4.022255275422365,1
CUST_0717,27,3,0.9122973888719689,5.781117718754149,1
CUST_0717,28,2,0.8522869998676904,5.177728449489954,1
CUST_0717,29,5,0.8805376195926123,3.571697167847187,1
CUST_0718,0,3,0.01106373974005026,5.820940166883541,0
CUST_0718,1,0,0.9662292409305716,5.783660701951508,0
CUST_0718,2,3,0.5699802756553201,5.2879108499047645,0
CUST_0718,3,2,0.6280308653284025,5.805459321034769,0
CUST_0718,4,1,0.24976722938404716,5.31484857618488,0
CUST_0718,5,0,0.559891621708971,6.842617917608697,0
CUST_0718,6,2,0.8748458240619121,4.316593085023014,0
CUST_0718,7,5,0.9049826444274229,4.242640018142603,0
CUST_0718,8,0,0.5420186650238351,5.274967422139498,0
CUST_0718,9,2,0.5586699970223744,6.264186342389045,0
CUST_0718,10,3,0.9302376140936464,3.7710276732171972,0
CUST_0718,11,2,0.44346459694137474,5.260667906147525,0
CUST_0718,12,1,0.20439642136570646,4.047464116043799,0
CUST_0718,13,0,0.745151734819106,6.128308529151582,0
CUST_0718,14,1,0.624312026163377,4.950447301793249,0
CUST_0718,15,1,0.6354712809674876,5.884978837197951,0
CUST_0718,16,5,0.8511869161052649,7.463369946258437,0
CUST_0718,17,0,0.38194679992036207,5.545908163495718,0
CUST_0718,18,0,0.74627257497669,5.859788540664948,0
CUST_0718,19,0,0.021957578994431293,4.7866553967814855,0
CUST_0718,20,4,0.4803888889338218,5.533165240462026,0
CUST_0718,21,2,0.2674487640125851,5.208940121103384,0
CUST_0718,22,4,0.22557125631609287,5.313764313723652,0
CUST_0718,23,4,0.2571562434399517,4.240985439757891,0
CUST_0718,24,2,0.6908292842108361,5.567452750896785,0
CUST_0718,25,3,0.12366755662156359,4.804682788171186,0
CUST_0718,26,2,0.31878495292669284,4.403795685088215,0
CUST_0718,27,0,0.5092526053440484,6.00941274350802,0
CUST_0718,28,2,0.48705777998886035,5.380773874123195,0
CUST_0718,29,2,0.18608356608666587,3.8007008292230937,0
CUST_0719,0,2,0.08292170997151238,4.200964287835614,1
CUST_0719,1,3,0.5504990216444456,5.752414490125913,1
CUST_0719,2,2,0.5177000822940545,3.5417065548680746,1
CUST_0719,3,4,0.12121708129047382,3.654165640904953,1
CUST_0719,4,0,0.5646197016901979,4.7860571847435995,1
CUST_0719,5,1,0.7935764456507369,5.930299982163818,1
CUST_0719,6,3,0.5122045434509098,5.780645200245012,1
CUST_0719,7,2,0.8779730989257167,4.268322588899841,1
CUST_0719,8,2,0.24754760160506495,5.63849332306456,1
CUST_0719,9,2,0.6081731294869623,4.881784128395936,1
CUST_0719,10,4,0.6848384840647187,4.096995724069641,1
CUST_0719,11,2,0.6273126825365977,4.800752933717179,1
CUST_0719,12,1,0.21069168795254611,8.292272091750938,1
CUST_0719,13,0,0.17514757920271695,6.5255792666475,1
CUST_0719,14,2,0.0468089416180415,4.407407774637868,1
CUST_0719,15,1,0.8378449824367574,4.849171003458179,1
CUST_0719,16,1,0.8490136894369619,5.50272041549175,1
CUST_0719,17,4,0.15892375772777767,5.135844820987091,1
CUST_0719,18,1,0.2721242357351049,3.634271501637684,1
CUST_0719,19,4,0.3873512863011346,5.1951623149063915,1
CUST_0719,20,2,0.6796727543600839,5.590435003927803,1
CUST_0719,21,3,0.672603880248236,5.339561821325108,1
CUST_0719,22,1,0.49383276449162605,5.722839018649433,1
CUST_0719,23,4,0.05452810000815789,5.524050428090993,1
CUST_0719,24,2,0.3201181267774268,4.910406882634516,1
CUST_0719,25,2,0.38933372474670946,5.23044486545964,1
CUST_0719,26,2,0.24473436582507468,5.520122932103918,1
CUST_0719,27,3,0.9397259563533009,4.937633522360306,1
CUST_0719,28,3,0.08969564125045348,3.0588923965364705,1
CUST_0719,29,5,0.9680862815301868,5.0453600859978325,1
CUST_0720,0,2,0.6203489211816018,4.971940858524032,1
CUST_0720,1,2,0.7338875836108059,5.473877382659222,1
CUST_0720,2,2,0.4594144239889545,4.528021458266296,1
CUST_0720,3,0,0.696423624234035,5.511615365568353,1
CUST_0720,4,3,0.7730214017971683,4.3747535607827395,1
CUST_0720,5,1,0.22460515820792848,5.009228809264689,1
CUST_0720,6,3,0.5091350109149426,3.8129936539173315,1
CUST_0720,7,3,0.8565945293917238,5.32517129968556,1
CUST_0720,8,6,0.029451551078713778,5.5473945905801845,1
CUST_0720,9,1,0.6542209761694356,4.277218456916593,1
CUST_0720,10,3,0.18743006797501327,5.5218798897938886,1
CUST_0720,11,3,0.4394163643537744,4.073783702078989,1
CUST_0720,12,3,0.9851569191120563,6.309705476710736,1
CUST_0720,13,2,0.5838524486722183,4.158327795647753,1
CUST_0720,14,1,0.1539882159194632,5.082992422258809,1
CUST_0720,15,3,0.10477623937683067,5.694011975079271,1
CUST_0720,16,3,0.924836388618342,5.604451582310903,1
CUST_0720,17,3,0.8344446181388816,6.1223856219145985,1
CUST_0720,18,1,0.6175065648373906,5.946164127506995,1
CUST_0720,19,1,0.3338278421730523,4.2567926945093415,1
CUST_0720,20,3,0.1778444233164358,4.9871052381016625,1
CUST_0720,21,4,0.7449904962844331,5.097872855047145,1
CUST_0720,22,2,0.9369529063719721,4.768903643580522,1
CUST_0720,23,4,0.5343278029678299,5.99557329402263,1
CUST_0720,24,0,0.4108994792819928,6.423108921830737,1
CUST_0720,25,1,0.64098044631731,6.430066591331505,1
CUST_0720,26,0,0.23432429400566923,4.717097447860732,1
CUST_0720,27,3,0.42916689419731835,6.354380013079307,1
CUST_0720,28,1,0.1050236737513075,4.854931773891889,1
CUST_0720,29,0,0.8286026095471871,5.5833448812614765,1
CUST_0721,0,3,0.01572310706304214,4.596315973071397,0
CUST_0721,1,4,0.8930882354733365,4.452856900752593,0
CUST_0721,2,4,0.6738663726821161,3.9142377245487205,0
CUST_0721,3,2,0.9241777924260314,4.135178864346333,0
CUST_0721,4,2,0.05072745975425952,4.228306579385567,0
CUST_0721,5,1,0.40659380792394983,5.539879622003385,0
CUST_0721,6,2,0.6005407250435849,3.940232126511413,0
CUST_0721,7,1,0.2561858799689193,3.721475938269566,0
CUST_0721,8,3,0.900510141534642,6.388631319193506,0
CUST_0721,9,1,0.17210132940085598,3.7056793219296065,0
CUST_0721,10,1,0.3694308338877098,2.897246204889087,0
CUST_0721,11,1,0.9323498186993229,4.328533844681223,0
CUST_0721,12,1,0.4615837632824973,4.487991115438389,0
CUST_0721,13,3,0.5652448050317668,6.092039131868436,0
CUST_0721,14,2,0.32982911532967574,4.913972981906336,0
CUST_0721,15,1,0.23946984548823802,6.024373347563618,0
CUST_0721,16,2,0.8204534087869418,3.358193984550793,0
CUST_0721,17,1,0.41799657311790384,5.208959266759002,0
CUST_0721,18,3,0.06388465063820614,3.832034856589343,0
CUST_0721,19,1,0.06150496358574553,4.690696063631589,0
CUST_0721,20,3,0.0009737984228859187,5.3643683170259315,0
CUST_0721,21,1,0.0521963978493315,5.5139175406936145,0
CUST_0721,22,0,0.5362680476316172,2.9358980363541005,0
CUST_0721,23,2,0.1237202956497665,5.275391807844469,0
CUST_0721,24,1,0.8061996670947732,3.00951102416487,0
CUST_0721,25,2,0.8953945813298532,5.058848645917908,0
CUST_0721,26,1,0.03210484450609641,6.096851100342809,0
CUST_0721,27,4,0.9333688309782269,4.867994609376368,0
CUST_0721,28,0,0.920452459593851,3.6533808704282773,0
CUST_0721,29,1,0.028220800005590463,5.871806003690641,0
CUST_0722,0,3,0.06170737897476186,4.414277062908394,0
CUST_0722,1,1,0.6674656841850777,6.373149738437742,0
CUST_0722,2,1,0.6210534235422408,4.238612610943092,0
CUST_0722,3,3,0.8735695255371373,7.020247791972629,0
CUST_0722,4,1,0.9224026021195306,5.0859339137867945,0
CUST_0722,5,1,0.7502429544051057,3.8623742492827136,0
CUST_0722,6,2,0.2718576004476132,4.184212933548007,0
CUST_0722,7,1,0.25659201030029044,4.539340198111993,0
CUST_0722,8,2,0.14156234371422105,4.14129121728613,0
CUST_0722,9,1,0.9888155046108916,7.187039628838007,0
CUST_0722,10,0,0.7436547696547071,4.890022343658903,0
CUST_0722,11,2,0.18977190552228995,5.835576766551666,0
CUST_0722,12,3,0.8866436751649552,5.719842173429943,0
CUST_0722,13,1,0.25357792868743445,3.627701433410737,0
CUST_0722,14,1,0.5252020594584371,5.267064928453537,0
CUST_0722,15,2,0.6492195330631755,6.4790013120504,0
CUST_0722,16,5,0.6291458743477473,6.055245766572094,0
CUST_0722,17,6,0.3529487879320663,6.191932964721461,0
CUST_0722,18,0,0.9312543794556514,5.480870254649188,0
CUST_0722,19,1,0.20644124360402183,4.562873661080313,0
CUST_0722,20,5,0.8423771411895694,4.46680106580787,0
CUST_0722,21,2,0.4938955770850093,5.5080293072346596,0
CUST_0722,22,1,0.05989936881206337,5.608865615781039,0
CUST_0722,23,2,0.5965098855426879,5.475083219729178,0
CUST_0722,24,0,0.30190431857153766,4.773657905362204,0
CUST_0722,25,3,0.1870270511776707,5.294568726231958,0
CUST_0722,26,1,0.8593687095144246,4.599675854790334,0
CUST_0722,27,1,0.12325404664103357,5.396514371589192,0
CUST_0722,28,0,0.30266503192540173,3.275988951510263,0
CUST_0722,29,2,0.8259196676087027,4.465038474427068,0
CUST_0723,0,1,0.12170181755690435,5.730065364717074,1
CUST_0723,1,2,0.1962564091977167,5.730284757527819,1
CUST_0723,2,3,0.8934111955733852,5.144724075807442,1
CUST_0723,3,8,0.49785032977191146,4.989825110348684,1
CUST_0723,4,1,0.7758733872415272,4.108792942466789,1
CUST_0723,5,4,0.7775579215981849,5.434836717547459,1
CUST_0723,6,2,0.5931213306217651,4.076994863722108,1
CUST_0723,7,1,0.19120775558327285,5.736020696176645,1
CUST_0723,8,4,0.03755684266509429,4.657012388079893,1
CUST_0723,9,3,0.9120953515457809,5.188486672314913,1
CUST_0723,10,3,0.6165300679843577,2.9900866964921606,1
CUST_0723,11,0,0.14709955219905502,6.366209476857951,1
CUST_0723,12,2,0.6791654969557317,7.047267791899804,1
CUST_0723,13,2,0.16609455903576087,5.283185243027035,1
CUST_0723,14,0,0.8564795440859297,5.28933741094715,1
CUST_0723,15,1,0.8712071031980742,5.0257526368044685,1
CUST_0723,16,5,0.9412528834709706,4.7737718207178155,1
CUST_0723,17,1,0.14624850814567247,3.741490044522021,1
CUST_0723,18,2,0.18931411519620656,4.981277382217145,1
CUST_0723,19,1,0.7625389387251182,6.639530514107243,1
CUST_0723,20,2,0.06003747679282001,4.529243336131549,1
CUST_0723,21,5,0.1234126113063716,5.253345542724112,1
CUST_0723,22,1,0.440080114065203,4.166281729936024,1
CUST_0723,23,2,0.8542454009204843,5.395217868320891,1
CUST_0723,24,4,0.0781883167623143,4.022224615651842,1
CUST_0723,25,2,0.9943080588228688,4.762254868710471,1
CUST_0723,26,1,0.45488222632837594,5.941797688484639,1
CUST_0723,27,0,0.13695831413759596,4.05513497289088,1
CUST_0723,28,2,0.3532228142775813,4.6258485857149285,1
CUST_0723,29,3,0.14973334264520066,2.5098094273920295,1
CUST_0724,0,4,0.9521157315913727,4.645977779840615,0
CUST_0724,1,0,0.9797645236618421,5.082149385277496,0
CUST_0724,2,1,0.07817116414818925,3.453991818786399,0
CUST_0724,3,4,0.47337529871699513,5.169910862664457,0
CUST_0724,4,2,0.0825969687554412,4.651446546562488,0
CUST_0724,5,1,0.09737987836168349,4.26643200745826,0
CUST_0724,6,4,0.9615003902334149,6.232181677811791,0
CUST_0724,7,0,0.08250686640200355,4.91139679739413,0
CUST_0724,8,2,0.26454504999837825,6.584871631375547,0
CUST_0724,9,0,0.5467243970125844,5.499176019542237,0
CUST_0724,10,4,0.9520367246548592,4.532033172284103,0
CUST_0724,11,3,0.06958312994534588,5.282095498462937,0
CUST_0724,12,3,0.5849076130810948,3.9567234307083394,0
CUST_0724,13,0,0.9285734349748356,3.8126441280238863,0
CUST_0724,14,2,0.8525630868194255,3.937864293210256,0
CUST_0724,15,1,0.40204447825900413,5.964872468413644,0
CUST_0724,16,2,0.009948601135785107,5.373905123576545,0
CUST_0724,17,1,0.6301654255565581,6.059564764705722,0
CUST_0724,18,3,0.8474544093949956,4.457942000016741,0
CUST_0724,19,3,0.019695564417867906,5.742530708093151,0
CUST_0724,20,3,0.40778255087485116,5.4665989996837085,0
CUST_0724,21,1,0.14618423306847717,6.75907992650513,0
CUST_0724,22,3,0.3346083222518106,4.173715580287027,0
CUST_0724,23,2,0.16062425958654325,4.401648530872084,0
CUST_0724,24,1,0.044273916333160135,2.7186584066277586,0
CUST_0724,25,2,0.3380454183717835,5.258682156083307,0
CUST_0724,26,0,0.09433924181407838,4.610154257514002,0
CUST_0724,27,3,0.48929627826704325,3.794086963266814,0
CUST_0724,28,2,0.7153648466384761,6.983006604550938,0
CUST_0724,29,2,0.657275714681269,5.223198825998436,0
CUST_0725,0,3,0.09834911241005706,4.261179140011557,1
CUST_0725,1,4,0.33445976547948375,4.023680510307629,1
CUST_0725,2,5,0.9029029104666767,4.496462952811224,1
CUST_0725,3,4,0.7102771075796143,6.594832044383117,1
CUST_0725,4,2,0.9871005015973258,5.63875277521736,1
CUST_0725,5,1,0.14450048932926285,6.004634805821382,1
CUST_0725,6,0,0.7637445941577029,5.704891545375566,1
CUST_0725,7,4,0.8982175005326637,5.412395644133772,1
CUST_0725,8,8,0.33855144132989434,5.122960151526329,1
CUST_0725,9,3,0.3197882084924697,4.59961082326339,1
CUST_0725,10,4,0.8829687094165438,5.844950098723965,1
CUST_0725,11,1,0.45479750767615534,6.4803147115692985,1
CUST_0725,12,1,0.5733086928974714,5.629507367317281,1
CUST_0725,13,0,0.5411988331536456,3.194747748252757,1
CUST_0725,14,1,0.23397934698348088,4.9250719058153,1
CUST_0725,15,2,0.007587422903703511,3.8884441557379517,1
CUST_0725,16,2,0.5437736819242792,5.715405052041384,1
CUST_0725,17,3,0.5360490976037865,4.307972329973645,1
CUST_0725,18,3,0.48094331878734187,5.305461639618988,1
CUST_0725,19,2,0.642859014599898,5.3717542927758455,1
CUST_0725,20,3,0.9054074481452322,4.49377219238819,1
CUST_0725,21,4,0.7947537158366685,6.535789979115835,1
CUST_0725,22,1,0.7712566314525621,6.201973475114266,1
