customer_id,date,usage_count,interaction_rate,avg_duration
CUST_090,2025-06-14 08:40:33.719328,4,0.017565455703966948,17.38415850059646
CUST_090,2025-06-15 08:40:33.719328,5,0.08380843348716427,8.214311697830112
CUST_090,2025-06-16 08:40:33.719328,3,0.6073563834777438,8.703300908324053
CUST_090,2025-06-17 08:40:33.719328,1,0.0638260347097136,11.60715377398122
CUST_090,2025-06-18 08:40:33.719328,2,0.17661369257412285,15.97439211166099
CUST_090,2025-06-19 08:40:33.719328,1,0.007252428015144474,24.761358839222996
CUST_090,2025-06-20 08:40:33.719328,2,0.26655012045428694,11.897475673864195
CUST_090,2025-06-21 08:40:33.719328,2,0.8403615053853187,7.431132590365381
CUST_090,2025-06-22 08:40:33.719328,1,0.14081186209299945,23.34606290928101
CUST_090,2025-06-23 08:40:33.719328,1,0.9597268380389613,22.579846155173
CUST_090,2025-06-24 08:40:33.719328,3,0.6899911963543062,22.395184991353766
CUST_090,2025-06-25 08:40:33.719328,3,0.32859216302805483,7.158114344459523
CUST_090,2025-06-26 08:40:33.719328,3,0.9599281205835015,11.700983418769649
CUST_090,2025-06-27 08:40:33.719328,3,0.747745820932628,23.25791960612468
CUST_090,2025-06-28 08:40:33.719328,3,0.5762294117779343,21.62871238585422
CUST_090,2025-06-29 08:40:33.719328,2,0.8933416418276082,8.439408036870859
CUST_090,2025-06-30 08:40:33.719328,2,0.11220136676564285,24.811304255134694
CUST_090,2025-07-01 08:40:33.719328,2,0.3610944430073356,20.05738889007141
CUST_090,2025-07-02 08:40:33.719328,4,0.4424709269935184,8.109045843129145
CUST_091,2025-06-03 08:40:33.719328,2,0.47125071662352813,5.5354117140625565
CUST_091,2025-06-04 08:40:33.719328,0,0.6859292207082196,13.579399614350145
CUST_091,2025-06-05 08:40:33.719328,2,0.6167123307671348,6.874497321194328
CUST_091,2025-06-06 08:40:33.719328,4,0.43759774375379357,22.121906644727673
CUST_091,2025-06-07 08:40:33.719328,1,0.4454336752860302,19.24497783688028
CUST_091,2025-06-08 08:40:33.719328,2,0.3708041975448475,19.17908246856844
CUST_091,2025-06-09 08:40:33.719328,2,0.05598028486168638,7.420314334972977
CUST_091,2025-06-10 08:40:33.719328,4,0.4949521337049916,23.91475918804588
CUST_091,2025-06-11 08:40:33.719328,2,0.5496696690036911,14.339829078036297
CUST_091,2025-06-12 08:40:33.719328,2,0.4113462488815004,9.867394268127521
CUST_091,2025-06-13 08:40:33.719328,0,0.8574148466508008,16.165530488078318
CUST_091,2025-06-14 08:40:33.719328,3,0.08321770274007045,23.30503768061517
CUST_091,2025-06-15 08:40:33.719328,2,0.4606637447107038,10.03518773090896
CUST_091,2025-06-16 08:40:33.719328,3,0.4690144305527879,22.476395525601045
CUST_091,2025-06-17 08:40:33.719328,0,0.8891449619957854,9.383686913046635
CUST_091,2025-06-18 08:40:33.719328,4,0.34702802532563604,15.765054926895312
CUST_091,2025-06-19 08:40:33.719328,3,0.1889138564336954,20.179728808869655
CUST_091,2025-06-20 08:40:33.719328,0,0.5147673740754429,6.277515677237768
CUST_091,2025-06-21 08:40:33.719328,2,0.4046554179046665,13.580959879442315
CUST_091,2025-06-22 08:40:33.719328,1,0.9532548557208342,22.00905835567581
CUST_091,2025-06-23 08:40:33.719328,1,0.9335243127166306,15.534994997614952
CUST_091,2025-06-24 08:40:33.719328,2,0.48190756883600216,24.37325826293475
CUST_091,2025-06-25 08:40:33.719328,1,0.1332267479843533,9.085295166660108
CUST_091,2025-06-26 08:40:33.719328,2,0.9441743635056619,8.394268327898214
CUST_091,2025-06-27 08:40:33.719328,0,0.23713160238332298,9.700575742362673
CUST_091,2025-06-28 08:40:33.719328,4,0.5550090864748513,9.869080239435315
CUST_091,2025-06-29 08:40:33.719328,0,0.9392241361712067,8.733979697543454
CUST_091,2025-06-30 08:40:33.719328,1,0.4916133448403307,5.368684194014839
CUST_091,2025-07-01 08:40:33.719328,1,0.6837306935105391,9.568369136638717
CUST_091,2025-07-02 08:40:33.719328,3,0.13355826586348352,14.785444517952165
CUST_092,2025-06-03 08:40:33.719328,1,0.4246834916969604,5.355702825249669
CUST_092,2025-06-04 08:40:33.719328,0,0.4829533632166656,10.963945963018588
CUST_092,2025-06-05 08:40:33.719328,3,0.49724548018956327,5.808776624253227
CUST_092,2025-06-06 08:40:33.719328,3,0.14357746344859523,18.220541164687344
CUST_092,2025-06-07 08:40:33.719328,4,0.6882846703680079,15.254729405704504
CUST_092,2025-06-08 08:40:33.719328,3,0.6128547739633639,19.383931210273094
CUST_092,2025-06-09 08:40:33.719328,3,0.24167122597260104,5.028364402678309
CUST_092,2025-06-10 08:40:33.719328,3,0.39413324282831175,9.035991626843805
CUST_092,2025-06-11 08:40:33.719328,0,0.7728044928617406,9.9936212867865
CUST_092,2025-06-12 08:40:33.719328,4,0.2849086230417651,22.920310459232446
CUST_092,2025-06-13 08:40:33.719328,2,0.08998555634962069,10.730947971076342
CUST_092,2025-06-14 08:40:33.719328,4,0.3152386284010211,23.82439057491315
CUST_092,2025-06-15 08:40:33.719328,4,0.5732229575562436,24.676918456950915
CUST_092,2025-06-16 08:40:33.719328,2,0.03980568322208733,20.260387956313348
CUST_092,2025-06-17 08:40:33.719328,1,0.0856641940469729,23.937347949919296
CUST_092,2025-06-18 08:40:33.719328,1,0.1291364040663343,23.920043866780954
CUST_092,2025-06-19 08:40:33.719328,3,0.11002124299147664,16.196821911679834
CUST_092,2025-06-20 08:40:33.719328,3,0.15134125869153303,20.70663382277568
CUST_092,2025-06-21 08:40:33.719328,0,0.1893337534970705,9.230410354884548
CUST_092,2025-06-22 08:40:33.719328,3,0.4645384635244192,19.96220482319871
CUST_092,2025-06-23 08:40:33.719328,1,0.9472270273467108,24.083074542383557
CUST_092,2025-06-24 08:40:33.719328,3,0.340225241522392,11.362650626669817
CUST_092,2025-06-25 08:40:33.719328,3,0.9095255593623296,21.557407590123475
CUST_092,2025-06-26 08:40:33.719328,2,0.08086974583210604,18.1364461302842
CUST_092,2025-06-27 08:40:33.719328,1,0.3188518089365824,24.856289245110773
CUST_092,2025-06-28 08:40:33.719328,2,0.07878207100391432,10.538033794818753
CUST_092,2025-06-29 08:40:33.719328,1,0.19275432188703956,16.495113813108087
CUST_092,2025-06-30 08:40:33.719328,2,0.4646270708685445,5.2731567285216
CUST_092,2025-07-01 08:40:33.719328,1,0.9777235118726436,20.811842573008256
CUST_092,2025-07-02 08:40:33.719328,1,0.5924454407904143,20.175275014037553
CUST_093,2025-06-03 08:40:33.719328,1,0.814210898382868,20.364955552926325
CUST_093,2025-06-04 08:40:33.719328,5,0.6971398139457832,24.910404565287575
CUST_093,2025-06-05 08:40:33.719328,0,0.3551332153157907,10.62055852540405
CUST_093,2025-06-06 08:40:33.719328,1,0.7091238408152291,6.695189465506437
CUST_093,2025-06-07 08:40:33.719328,2,0.25283378316516125,17.577211706890044
CUST_093,2025-06-08 08:40:33.719328,8,0.965902991865811,14.470603256929566
CUST_093,2025-06-09 08:40:33.719328,1,0.3959410958139741,10.429213260419818
CUST_093,2025-06-10 08:40:33.719328,1,0.805763832543007,5.184846291621563
CUST_093,2025-06-11 08:40:33.719328,1,0.5890389406083405,10.085048052290876
CUST_093,2025-06-12 08:40:33.719328,1,0.6526890393409257,7.4260940913032725
CUST_093,2025-06-13 08:40:33.719328,1,0.9737482141179605,12.943049998858406
CUST_093,2025-06-14 08:40:33.719328,2,0.07411917438595805,5.694842918446539
CUST_093,2025-06-15 08:40:33.719328,2,0.6876014289207337,24.85806981798529
CUST_093,2025-06-16 08:40:33.719328,4,0.7374894844599194,7.562700805010481
CUST_093,2025-06-17 08:40:33.719328,2,0.42628090625453485,7.620291088672289
CUST_093,2025-06-18 08:40:33.719328,3,0.13977166109349448,16.66830870520248
CUST_093,2025-06-19 08:40:33.719328,1,0.28573142856578126,22.38918233075775
CUST_093,2025-06-20 08:40:33.719328,0,0.8758857213669513,15.485719667495024
CUST_093,2025-06-21 08:40:33.719328,1,0.2971171581278419,11.116051648989576
CUST_093,2025-06-22 08:40:33.719328,4,0.6180428120817557,14.20132477915902
CUST_093,2025-06-23 08:40:33.719328,4,0.06662208736746145,15.321016446835856
CUST_093,2025-06-24 08:40:33.719328,3,0.46619023015553385,18.091696003829206
CUST_093,2025-06-25 08:40:33.719328,0,0.25350618892501464,23.37958651000797
CUST_093,2025-06-26 08:40:33.719328,1,0.20462547255901986,18.656745320577983
CUST_093,2025-06-27 08:40:33.719328,4,0.6965390223878929,16.93477725559816
CUST_093,2025-06-28 08:40:33.719328,0,0.9631146593848798,7.4575115978830535
CUST_093,2025-06-29 08:40:33.719328,2,0.838149165376357,15.314723767480897
CUST_093,2025-06-30 08:40:33.719328,2,0.8561302203530459,9.616355703755632
CUST_093,2025-07-01 08:40:33.719328,1,0.5802189636905405,22.76215838022944
CUST_093,2025-07-02 08:40:33.719328,5,0.17312543916515577,5.956221274049596
CUST_094,2025-06-03 08:40:33.719328,1,0.5579487414344805,8.698906744234641
CUST_094,2025-06-04 08:40:33.719328,0,0.03598982886866786,21.63138996729723
CUST_094,2025-06-05 08:40:33.719328,3,0.9803220727278259,17.32583580508922
CUST_094,2025-06-06 08:40:33.719328,1,0.7633812597835626,13.58685566741549
CUST_094,2025-06-07 08:40:33.719328,1,0.27883758357760835,6.869847231679795
CUST_094,2025-06-08 08:40:33.719328,1,0.9176331909217101,6.562193775023124
CUST_094,2025-06-09 08:40:33.719328,6,0.9632026409714166,19.145414518889105
CUST_094,2025-06-10 08:40:33.719328,0,0.4019201869926765,17.93194567604941
CUST_094,2025-06-11 08:40:33.719328,1,0.577399267133091,23.6700375340487
CUST_094,2025-06-12 08:40:33.719328,0,0.7692312035414377,19.45454556089254
CUST_094,2025-06-13 08:40:33.719328,4,0.5452357183255744,20.307039878393077
CUST_094,2025-06-14 08:40:33.719328,3,0.332173459531357,5.184113347812859
CUST_094,2025-06-15 08:40:33.719328,1,0.8427191235394685,10.17012504295624
CUST_094,2025-06-16 08:40:33.719328,2,0.009585640144394558,10.676922966922731
CUST_094,2025-06-17 08:40:33.719328,0,0.10280856173585395,6.54974580271499
CUST_094,2025-06-18 08:40:33.719328,1,0.36124279404101045,22.240354322600336
CUST_094,2025-06-19 08:40:33.719328,3,0.7503889270907016,6.4635019753600425
CUST_094,2025-06-20 08:40:33.719328,0,0.6519737139229607,14.738814264784965
CUST_094,2025-06-21 08:40:33.719328,4,0.9816106556424329,21.621688147131902
CUST_094,2025-06-22 08:40:33.719328,3,0.2087425334283899,23.885323193111017
CUST_094,2025-06-23 08:40:33.719328,0,0.9653887036634297,7.985237939776124
CUST_094,2025-06-24 08:40:33.719328,2,0.21675771132198496,16.710280849621594
CUST_094,2025-06-25 08:40:33.719328,2,0.06437488351503962,6.993223054624973
CUST_094,2025-06-26 08:40:33.719328,3,0.574369724239014,20.36729985385201
CUST_094,2025-06-27 08:40:33.719328,1,0.5239742026857139,7.6974969281609535
CUST_094,2025-06-28 08:40:33.719328,0,0.15280580931828325,17.53707242507067
CUST_094,2025-06-29 08:40:33.719328,0,0.1896963648501283,11.757077713906074
CUST_094,2025-06-30 08:40:33.719328,0,0.19169927116163443,23.225395779670222
CUST_094,2025-07-01 08:40:33.719328,0,0.6534319241743621,12.688178618303699
CUST_094,2025-07-02 08:40:33.719328,2,0.8472094875733885,14.838807652187134
CUST_095,2025-06-03 08:40:33.719328,5,0.4736911322907005,20.109076186505156
CUST_095,2025-06-04 08:40:33.719328,4,0.5455743467454452,8.596962968183984
CUST_095,2025-06-05 08:40:33.719328,2,0.6324008951351965,16.859085458548066
CUST_095,2025-06-06 08:40:33.719328,0,0.32597904376881215,16.259630090305315
CUST_095,2025-06-07 08:40:33.719328,3,0.18691196479057592,14.098701435948893
CUST_095,2025-06-08 08:40:33.719328,2,0.541220628032894,24.13201135534615
CUST_095,2025-06-09 08:40:33.719328,3,0.7191719228421252,16.254040107421353
CUST_095,2025-06-10 08:40:33.719328,5,0.303478698013819,20.659692991520586
CUST_095,2025-06-11 08:40:33.719328,2,0.8169833808090694,7.2100270245538
CUST_095,2025-06-12 08:40:33.719328,2,0.5420353855061182,10.649976736946808
CUST_095,2025-06-13 08:40:33.719328,1,0.06331924697232094,24.719233688028346
CUST_095,2025-06-14 08:40:33.719328,0,0.6624968731842784,12.424552955148611
CUST_095,2025-06-15 08:40:33.719328,3,0.6905526403996448,7.2792396271630455
CUST_095,2025-06-16 08:40:33.719328,2,0.41483067188895395,13.670862056076022
CUST_095,2025-06-17 08:40:33.719328,2,0.3152805131039226,6.211045124825212
CUST_095,2025-06-18 08:40:33.719328,3,0.5373577492268772,14.384898917410794
CUST_095,2025-06-19 08:40:33.719328,3,0.14074336339115323,8.132683623810376
CUST_095,2025-06-20 08:40:33.719328,3,0.7566024982938546,21.649789488388972
CUST_095,2025-06-21 08:40:33.719328,3,0.10723580176952352,6.851521341041975
CUST_095,2025-06-22 08:40:33.719328,1,0.49636437246630705,14.454137972725782
CUST_095,2025-06-23 08:40:33.719328,2,0.35246278439923984,20.483430000458583
CUST_095,2025-06-24 08:40:33.719328,0,0.6729504002463687,21.327954527231412
CUST_095,2025-06-25 08:40:33.719328,4,0.2578700035480086,6.884447574950148
CUST_095,2025-06-26 08:40:33.719328,2,0.5618981030014264,13.667616962298816
CUST_095,2025-06-27 08:40:33.719328,2,0.6273244695231713,13.401253391588941
CUST_095,2025-06-28 08:40:33.719328,0,0.48933083162423596,21.266866580902168
CUST_095,2025-06-29 08:40:33.719328,0,0.06959184739630897,8.072630407865333
CUST_095,2025-06-30 08:40:33.719328,4,0.7666978238334825,21.238845026036103
CUST_095,2025-07-01 08:40:33.719328,5,0.0515548732662513,24.174865938168747
CUST_095,2025-07-02 08:40:33.719328,2,0.1191000576093556,6.608864004186685
CUST_096,2025-06-03 08:40:33.719328,1,0.4885183539308262,19.02995801131567
CUST_096,2025-06-04 08:40:33.719328,3,0.5394343554879361,15.354813142089245
CUST_096,2025-06-05 08:40:33.719328,0,0.0017248221098407068,6.953326362522459
CUST_096,2025-06-06 08:40:33.719328,0,0.7048969089547961,9.098320650319994
CUST_096,2025-06-07 08:40:33.719328,5,0.175454970196941,21.12419310344866
CUST_096,2025-06-08 08:40:33.719328,4,0.04024477061925069,20.064728286175217
CUST_096,2025-06-09 08:40:33.719328,2,0.8556276815352337,14.599661310579835
CUST_096,2025-06-10 08:40:33.719328,5,0.08196877759349053,13.632310347446984
CUST_096,2025-06-11 08:40:33.719328,4,0.9488816248994638,6.215623372588068
CUST_096,2025-06-12 08:40:33.719328,3,0.17183455691691618,12.162937328033863
CUST_096,2025-06-13 08:40:33.719328,1,0.18705683602638035,14.780347606931885
CUST_096,2025-06-14 08:40:33.719328,5,0.44945919318374117,18.786776444001656
CUST_096,2025-06-15 08:40:33.719328,0,0.8598514719156631,20.556242868878346
CUST_096,2025-06-16 08:40:33.719328,2,0.21724657248088042,6.302744773417919
CUST_096,2025-06-17 08:40:33.719328,3,0.501232726678408,19.09672395034673
CUST_096,2025-06-18 08:40:33.719328,1,0.08411009930968572,8.626517122086263
CUST_096,2025-06-19 08:40:33.719328,2,0.1852233308309379,9.08892734131326
CUST_096,2025-06-20 08:40:33.719328,1,0.39514910849763674,18.07579301673446
CUST_096,2025-06-21 08:40:33.719328,3,0.04884162332074393,22.558831279992123
CUST_096,2025-06-22 08:40:33.719328,0,0.14833918071971308,5.442665511162361
CUST_096,2025-06-23 08:40:33.719328,4,0.371585840912535,10.937040685599701
CUST_096,2025-06-24 08:40:33.719328,1,0.13228370800960543,7.2822951437355705
CUST_096,2025-06-25 08:40:33.719328,1,0.9615789710389159,16.569465020037715
CUST_096,2025-06-26 08:40:33.719328,3,0.18288765089655268,7.863294155551584
CUST_096,2025-06-27 08:40:33.719328,2,0.15034587473176653,13.470481846020451
CUST_096,2025-06-28 08:40:33.719328,1,0.12909634985963336,14.130235134435804
CUST_096,2025-06-29 08:40:33.719328,1,0.09431265146274759,13.562561014202835
CUST_096,2025-06-30 08:40:33.719328,6,0.8565844442274576,6.512893613146993
CUST_096,2025-07-01 08:40:33.719328,7,0.5231780098395007,23.484754016282658
CUST_096,2025-07-02 08:40:33.719328,4,0.9356551294095445,16.722406976109937
CUST_097,2025-06-03 08:40:33.719328,1,0.8295231655007547,21.730403888951578
CUST_097,2025-06-04 08:40:33.719328,3,0.008554770118170185,21.672151173764806
CUST_097,2025-06-05 08:40:33.719328,0,0.6307549980407676,15.081498936801767
CUST_097,2025-06-06 08:40:33.719328,2,0.7733922246287723,6.041047967346143
CUST_097,2025-06-07 08:40:33.719328,0,0.42981769814138193,6.2615034868593344
CUST_097,2025-06-08 08:40:33.719328,2,0.04050068648191951,17.253370594789587
CUST_097,2025-06-09 08:40:33.719328,4,0.22476023765881947,17.261040517389574
CUST_097,2025-06-10 08:40:33.719328,4,0.9510906795670763,15.766789807000325
CUST_097,2025-06-11 08:40:33.719328,1,0.380575941378107,20.387582929263452
CUST_097,2025-06-12 08:40:33.719328,1,0.5465942634972446,6.765563859368189
CUST_097,2025-06-13 08:40:33.719328,2,0.8586495789026308,23.388592011168154
CUST_097,2025-06-14 08:40:33.719328,2,0.6552324845763441,11.80634808596383
CUST_097,2025-06-15 08:40:33.719328,2,0.8311389644353826,11.973957907232734
CUST_097,2025-06-16 08:40:33.719328,3,0.9564981247770985,22.734527662899783
CUST_097,2025-06-17 08:40:33.719328,1,0.9712962274285455,12.447325964572054
CUST_097,2025-06-18 08:40:33.719328,1,0.11432311411912521,19.806095815119633
CUST_097,2025-06-19 08:40:33.719328,4,0.9854373843696602,11.809013910872114
CUST_097,2025-06-20 08:40:33.719328,3,0.8890962427162395,24.867217101094866
CUST_097,2025-06-21 08:40:33.719328,0,0.8622516283024872,12.81031395368788
CUST_097,2025-06-22 08:40:33.719328,3,0.21285077095991378,6.6103311718302376
CUST_097,2025-06-23 08:40:33.719328,1,0.41189829760993657,6.467680333040171
CUST_097,2025-06-24 08:40:33.719328,1,0.8352172606087689,9.194779878771318
CUST_097,2025-06-25 08:40:33.719328,3,0.07189941865749605,19.31347553710679
CUST_097,2025-06-26 08:40:33.719328,2,0.3460024129722764,14.02410816424793
CUST_097,2025-06-27 08:40:33.719328,2,0.5241115412269551,5.656708581677552
CUST_097,2025-06-28 08:40:33.719328,4,0.9341553437930064,20.143332508250396
CUST_097,2025-06-29 08:40:33.719328,0,0.23115136756267707,12.883409091670124
CUST_097,2025-06-30 08:40:33.719328,1,0.4713681557014906,24.125183960547623
CUST_097,2025-07-01 08:40:33.719328,4,0.49602989425354427,11.954795645918514
CUST_097,2025-07-02 08:40:33.719328,2,0.45213905512244745,15.473886644893764
CUST_098,2025-06-03 08:40:33.719328,1,0.4879576397907488,20.48123413892232
CUST_098,2025-06-04 08:40:33.719328,1,0.23946477953446677,22.348082264491353
CUST_098,2025-06-05 08:40:33.719328,1,0.5981938785178935,8.671258162398175
CUST_098,2025-06-06 08:40:33.719328,1,0.35363786314011036,15.497544360111648
CUST_098,2025-06-07 08:40:33.719328,3,0.12642622715502805,20.216150828621544
CUST_098,2025-06-08 08:40:33.719328,2,0.4985692169635553,15.666536855058729
CUST_098,2025-06-09 08:40:33.719328,1,0.721477082734017,6.239420139588205
CUST_098,2025-06-10 08:40:33.719328,3,0.9850338450059597,22.785709241485264
CUST_098,2025-06-11 08:40:33.719328,2,0.9414111814185012,15.647022530342781
CUST_098,2025-06-12 08:40:33.719328,2,0.9855404806740391,15.436660969896996
CUST_098,2025-06-13 08:40:33.719328,1,0.4819442793927208,5.849418209768227
CUST_098,2025-06-14 08:40:33.719328,3,0.9825487615395994,8.615398386018063
CUST_098,2025-06-15 08:40:33.719328,1,0.733863983993982,24.89507376123943
CUST_098,2025-06-16 08:40:33.719328,6,0.9909174747945123,8.11852504347663
CUST_098,2025-06-17 08:40:33.719328,1,0.27173851648448166,20.358751032360225
CUST_098,2025-06-18 08:40:33.719328,5,0.8413083514997018,18.543801879535707
CUST_098,2025-06-19 08:40:33.719328,3,0.3811476533610507,20.55285139355378
CUST_098,2025-06-20 08:40:33.719328,3,0.8887357893866253,14.287406403640821
CUST_098,2025-06-21 08:40:33.719328,2,0.655948710838392,7.396813230824078
CUST_098,2025-06-22 08:40:33.719328,2,0.6940199458245654,17.052658425712696
CUST_098,2025-06-23 08:40:33.719328,1,0.4089865037338344,18.984854704909477
CUST_098,2025-06-24 08:40:33.719328,4,0.7869900833848252,11.685267495584185
CUST_098,2025-06-25 08:40:33.719328,4,0.5424101286783086,12.422233275531763
CUST_098,2025-06-26 08:40:33.719328,4,0.21715533349106497,24.684995329825806
